system_name,from_package_name,total_duration,total_post_fix_exposure_time,ratio,avg_total_duration,avg_post_fix_exposure_time,avg_ratio
NPM,@raydeck/xcode,2075,873,0.42072289156626506024,2075.0000000000000000,873.0000000000000000,0.42072289156626506024
NPM,seedsui-react,948,149,0.15717299578059071730,948.0000000000000000,149.0000000000000000,0.15717299578059071730
NPM,@holisticon/nativescript-buildhelper,2593,497,0.19166988044735827227,2593.0000000000000000,497.0000000000000000,0.19166988044735827227
NPM,@silvermine/videojs-chromecast,1159,58,0.05004314063848144953,1159.0000000000000000,58.0000000000000000,0.05004314063848144953
NPM,mal-scraper,4680,131,0.02799145299145299145,2340.0000000000000000,65.5000000000000000,0.02799145299145299145
NPM,osmtogeojson,3956,1260,0.31850353892821031345,3956.0000000000000000,1260.0000000000000000,0.31850353892821031345
NPM,gulp-mail,3566,1360,0.38137969713965227145,3566.0000000000000000,1360.0000000000000000,0.38137969713965227145
NPM,sails-memory,3965,2385,0.60151324085750315259,3965.0000000000000000,2385.0000000000000000,0.60151324085750315259
NPM,gatsby-source-apiserver,3839,1076,0.28028132326126595468,1919.5000000000000000,538.0000000000000000,0.28028132326126595468
NPM,spm,12949,9917,0.76585064483743918449,4316.3333333333333333,3305.6666666666666667,0.76585064483743918451
NPM,rn-markdown,2562,1906,0.74395003903200624512,2562.0000000000000000,1906.0000000000000000,0.74395003903200624512
NPM,ember-cli-deploy-manifest,3198,248,0.07754846779237023139,3198.0000000000000000,248.0000000000000000,0.07754846779237023139
NPM,droppy,6622,2046,0.30897009966777408638,3311.0000000000000000,1023.0000000000000000,0.30897009966777408638
NPM,jstrip,2288,1249,0.54589160839160839161,2288.0000000000000000,1249.0000000000000000,0.54589160839160839161
NPM,recursive-readdir,3629,352,0.09699641774593551943,3629.0000000000000000,352.0000000000000000,0.09699641774593551943
NPM,i18next-resource-store-loader,2897,312,0.10769761822575077667,2897.0000000000000000,312.0000000000000000,0.10769761822575077667
NPM,felicity,4688,336,0.07167235494880546075,2344.0000000000000000,168.0000000000000000,0.07167235494880546075
NPM,builddocs,2881,126,0.04373481430059007289,2881.0000000000000000,126.0000000000000000,0.04373481430059007289
NPM,generator-ibm-service-enablement,4299,2183,0.50779250988602000465,2149.5000000000000000,1091.5000000000000000,0.50779250988602000465
NPM,git-precommit-checks,1933,296,0.15312984997413347129,1933.0000000000000000,296.0000000000000000,0.15312984997413347129
NPM,ldapts,2039,13,0.00637567435017165277,2039.0000000000000000,13.0000000000000000,0.00637567435017165277
NPM,babel-plugin-transform-define,2635,331,0.12561669829222011385,2635.0000000000000000,331.0000000000000000,0.12561669829222011385
NPM,ghost,53437,2812,0.05262271459849916724,2055.2692307692307692,108.1538461538461538,0.05262271459849916722
NPM,asyncawait,3736,131,0.03506423982869379015,3736.0000000000000000,131.0000000000000000,0.03506423982869379015
NPM,micro-dev,2565,183,0.07134502923976608187,2565.0000000000000000,183.0000000000000000,0.07134502923976608187
NPM,mitm,3742,46,0.01229289150187065740,3742.0000000000000000,46.0000000000000000,0.01229289150187065740
NPM,v-calendar,1668,141,0.08453237410071942446,1668.0000000000000000,141.0000000000000000,0.08453237410071942446
NPM,react-static,4740,385,0.08122362869198312236,2370.0000000000000000,192.5000000000000000,0.08122362869198312236
NPM,amazon-product-api,7598,843,0.11095025006580679126,3799.0000000000000000,421.5000000000000000,0.11095025006580679126
NPM,tablesaw,928,249,0.26831896551724137931,928.0000000000000000,249.0000000000000000,0.26831896551724137931
NPM,jackal,1837,597,0.32498639085465432771,1837.0000000000000000,597.0000000000000000,0.32498639085465432771
NPM,react-modal-dialog,3424,2421,0.70706775700934579439,1712.0000000000000000,1210.5000000000000000,0.70706775700934579439
NPM,ngx-malihu-scrollbar,2721,31,0.01139287026828371922,2721.0000000000000000,31.0000000000000000,0.01139287026828371922
NPM,@wmfs/pg-telepods,4452,54,0.01212938005390835580,2226.0000000000000000,27.0000000000000000,0.01212938005390835580
NPM,nsqjs,4206,664,0.15786970993818354731,2103.0000000000000000,332.0000000000000000,0.15786970993818354731
NPM,@segment/analytics.js-integration,2380,620,0.26050420168067226891,2380.0000000000000000,620.0000000000000000,0.26050420168067226891
NPM,figma-js,2299,336,0.14615050021748586342,2299.0000000000000000,336.0000000000000000,0.14615050021748586342
NPM,image-diff,3914,148,0.03781297904956566173,3914.0000000000000000,148.0000000000000000,0.03781297904956566173
NPM,jwt-js,6481,3809,0.58771794476161086252,3240.5000000000000000,1904.5000000000000000,0.58771794476161086252
NPM,link-preview-js,1761,17,0.00965360590573537763,1761.0000000000000000,17.0000000000000000,0.00965360590573537763
NPM,dvp-ardscommon,6121,2225,0.36350269563796765234,3060.5000000000000000,1112.5000000000000000,0.36350269563796765234
NPM,vue-cli-plugin-webpack-bundle-analyzer,2261,12,0.00530738611233967271,2261.0000000000000000,12.0000000000000000,0.00530738611233967271
NPM,@netbasal/spectator,2291,1620,0.70711479703186381493,2291.0000000000000000,1620.0000000000000000,0.70711479703186381493
NPM,kue,12275,2764,0.22517311608961303462,4091.6666666666666667,921.3333333333333333,0.22517311608961303461
NPM,quadro,5041,1344,0.26661376710970045626,2520.5000000000000000,672.0000000000000000,0.26661376710970045626
NPM,grunt-saucelabs,7293,1245,0.17071164129987659399,3646.5000000000000000,622.5000000000000000,0.17071164129987659399
NPM,route-cache,2539,83,0.03269003544702638834,2539.0000000000000000,83.0000000000000000,0.03269003544702638834
NPM,@ifct2017/compositions,2233,94,0.04209583519928347515,2233.0000000000000000,94.0000000000000000,0.04209583519928347515
NPM,loopback-component-oauth2,7162,872,0.12175370008377548171,3581.0000000000000000,436.0000000000000000,0.12175370008377548171
NPM,express-brute,4011,1249,0.31139366741460982299,4011.0000000000000000,1249.0000000000000000,0.31139366741460982299
NPM,flow-versions,4717,1129,0.23934704261182955268,2358.5000000000000000,564.5000000000000000,0.23934704261182955268
NPM,csrf-tokens,3710,2556,0.68894878706199460916,3710.0000000000000000,2556.0000000000000000,0.68894878706199460916
NPM,filestack-js,1523,170,0.11162179908076165463,1523.0000000000000000,170.0000000000000000,0.11162179908076165463
NPM,patternplate-server,3609,226,0.06262122471598780826,1804.5000000000000000,113.0000000000000000,0.06262122471598780826
NPM,rcfile,2998,598,0.19946631087391594396,2998.0000000000000000,598.0000000000000000,0.19946631087391594396
NPM,gitbook-plugin-ace,3015,1345,0.44610281923714759536,3015.0000000000000000,1345.0000000000000000,0.44610281923714759536
NPM,enb-magic-factory,3587,1621,0.45190967382213548927,3587.0000000000000000,1621.0000000000000000,0.45190967382213548927
NPM,@zeit/fun,7761,5630,0.72542198170338873856,1940.2500000000000000,1407.5000000000000000,0.72542198170338873856
NPM,gofer,589,80,0.13582342954159592530,589.0000000000000000,80.0000000000000000,0.13582342954159592530
NPM,ddata,6815,5158,0.75685986793837123991,3407.5000000000000000,2579.0000000000000000,0.75685986793837123991
NPM,immutable-core,5310,1175,0.22128060263653483992,2655.0000000000000000,587.5000000000000000,0.22128060263653483992
NPM,phantomjs2-ext,10498,7697,0.73318727376643170128,3499.3333333333333333,2565.6666666666666667,0.73318727376643170129
NPM,electron-eval,2658,1470,0.55304740406320541761,2658.0000000000000000,1470.0000000000000000,0.55304740406320541761
NPM,kue-ui,3518,148,0.04206935758953951109,3518.0000000000000000,148.0000000000000000,0.04206935758953951109
NPM,gulp-jsdoc,3777,1907,0.50489806724913952873,3777.0000000000000000,1907.0000000000000000,0.50489806724913952873
NPM,whistle,11539,397,0.03440506109714879972,2307.8000000000000000,79.4000000000000000,0.03440506109714879972
NPM,edgegrid,6903,1295,0.18759959437925539620,3451.5000000000000000,647.5000000000000000,0.18759959437925539620
NPM,contents,3262,206,0.06315144083384426732,3262.0000000000000000,206.0000000000000000,0.06315144083384426732
NPM,framework3,13036,8924,0.68456581773550168763,2607.2000000000000000,1784.8000000000000000,0.68456581773550168763
NPM,artifactory-api,6570,2474,0.37656012176560121766,3285.0000000000000000,1237.0000000000000000,0.37656012176560121766
NPM,db,4685,1826,0.38975453575240128068,4685.0000000000000000,1826.0000000000000000,0.38975453575240128068
NPM,minify,2202,2,0.00090826521344232516,2202.0000000000000000,2.0000000000000000,0.00090826521344232516
NPM,@asyncapi/generator-filters,1561,952,0.60986547085201793722,1561.0000000000000000,952.0000000000000000,0.60986547085201793722
NPM,jsfmt,7100,3554,0.50056338028169014085,3550.0000000000000000,1777.0000000000000000,0.50056338028169014085
NPM,@sailshq/express,5442,5044,0.92686512311650128629,2721.0000000000000000,2522.0000000000000000,0.92686512311650128629
NPM,jspm-registry,3564,195,0.05471380471380471380,3564.0000000000000000,195.0000000000000000,0.05471380471380471380
NPM,react-lazyload,57,1,0.01754385964912280702,57.0000000000000000,1.00000000000000000000,0.01754385964912280702
NPM,passport-apple,1891,35,0.01850872554204124802,1891.0000000000000000,35.0000000000000000,0.01850872554204124802
NPM,mock-express-request,3376,83,0.02458530805687203791,3376.0000000000000000,83.0000000000000000,0.02458530805687203791
NPM,@jpmorganchase/perspective,2415,1599,0.66211180124223602484,2415.0000000000000000,1599.0000000000000000,0.66211180124223602484
NPM,madnessenjin,2663,861,0.32331956440105144574,2663.0000000000000000,861.0000000000000000,0.32331956440105144574
NPM,node-zendesk,7828,226,0.02887072049054675524,3914.0000000000000000,113.0000000000000000,0.02887072049054675524
NPM,graphql-amqp-subscriptions,2000,116,0.05800000000000000000,2000.0000000000000000,116.0000000000000000,0.05800000000000000000
NPM,gulp-ng-templates,1302,315,0.24193548387096774194,1302.0000000000000000,315.0000000000000000,0.24193548387096774194
NPM,grunt-tinypng,2712,2352,0.86725663716814159292,2712.0000000000000000,2352.0000000000000000,0.86725663716814159292
NPM,iobroker.shelly,1547,13,0.00840336134453781513,1547.0000000000000000,13.0000000000000000,0.00840336134453781513
NPM,mpd-parser,715,17,0.02377622377622377622,715.0000000000000000,17.0000000000000000,0.02377622377622377622
NPM,amis,2750,765,0.27818181818181818182,916.6666666666666667,255.0000000000000000,0.27818181818181818181
NPM,react-fetch,324,198,0.61111111111111111111,324.0000000000000000,198.0000000000000000,0.61111111111111111111
NPM,react-native-masked-text,1817,1323,0.72812328013208585581,1817.0000000000000000,1323.0000000000000000,0.72812328013208585581
NPM,6to5,3516,2385,0.67832764505119453925,3516.0000000000000000,2385.0000000000000000,0.67832764505119453925
NPM,bower-nexus3-resolver,6080,526,0.08651315789473684211,3040.0000000000000000,263.0000000000000000,0.08651315789473684211
NPM,rest-query,3233,10,0.00309310238168883390,3233.0000000000000000,10.0000000000000000,0.00309310238168883390
NPM,vega-embed,2246,44,0.01959038290293855744,2246.0000000000000000,44.0000000000000000,0.01959038290293855744
NPM,bootstrap-multiselect,1764,653,0.37018140589569160998,1764.0000000000000000,653.0000000000000000,0.37018140589569160998
NPM,nedb,4071,1249,0.30680422500614099730,4071.0000000000000000,1249.0000000000000000,0.30680422500614099730
NPM,eccrypto,5544,251,0.04527417027417027417,2772.0000000000000000,125.5000000000000000,0.04527417027417027417
NPM,ember-highcharts,777,184,0.23680823680823680824,777.0000000000000000,184.0000000000000000,0.23680823680823680824
NPM,octokit,2532,2281,0.90086887835703001580,2532.0000000000000000,2281.0000000000000000,0.90086887835703001580
NPM,webcredits,2933,2367,0.80702352540061370610,2933.0000000000000000,2367.0000000000000000,0.80702352540061370610
NPM,angular-cli-ghpages,3032,575,0.18964379947229551451,3032.0000000000000000,575.0000000000000000,0.18964379947229551451
NPM,nodebb-plugin-dbsearch,1837,95,0.05171475231355470876,1837.0000000000000000,95.0000000000000000,0.05171475231355470876
NPM,react-chat-widget,2202,952,0.43233424159854677566,2202.0000000000000000,952.0000000000000000,0.43233424159854677566
NPM,ember-cli-build-notifications,3454,416,0.12044006948465547192,3454.0000000000000000,416.0000000000000000,0.12044006948465547192
NPM,nightwatch-html-reporter,9805,2626,0.26782253952065272820,3268.3333333333333333,875.3333333333333333,0.26782253952065272819
NPM,password-generator,961,78,0.08116545265348595213,961.0000000000000000,78.0000000000000000,0.08116545265348595213
NPM,jquery-transport-xdr,3213,2986,0.92934951758481170246,3213.0000000000000000,2986.0000000000000000,0.92934951758481170246
NPM,presidium-core,2652,956,0.36048265460030165913,2652.0000000000000000,956.0000000000000000,0.36048265460030165913
NPM,funcunit,1291,951,0.73663826491092176607,1291.0000000000000000,951.0000000000000000,0.73663826491092176607
NPM,node-pagerduty,1444,789,0.54639889196675900277,1444.0000000000000000,789.0000000000000000,0.54639889196675900277
NPM,@ant-design/pro-cli,1833,253,0.13802509547190398254,1833.0000000000000000,253.0000000000000000,0.13802509547190398254
NPM,jquery.inputmask,487,91,0.18685831622176591376,487.0000000000000000,91.0000000000000000,0.18685831622176591376
NPM,connect-mongo,3588,182,0.05072463768115942029,3588.0000000000000000,182.0000000000000000,0.05072463768115942029
NPM,re-define-include-external,7219,4897,0.67834880177309876714,3609.5000000000000000,2448.5000000000000000,0.67834880177309876714
NPM,compress-images,1403,789,0.56236635780470420527,1403.0000000000000000,789.0000000000000000,0.56236635780470420527
NPM,exact,3321,2372,0.71424269798253538091,3321.0000000000000000,2372.0000000000000000,0.71424269798253538091
NPM,easynode,30810,13126,0.42603050957481337228,3081.0000000000000000,1312.6000000000000000,0.42603050957481337228
NPM,sails-permissions,3470,2385,0.68731988472622478386,3470.0000000000000000,2385.0000000000000000,0.68731988472622478386
NPM,sails-hook-grunt,2830,1458,0.51519434628975265018,2830.0000000000000000,1458.0000000000000000,0.51519434628975265018
NPM,ici-ui,1979,322,0.16270843860535624053,1979.0000000000000000,322.0000000000000000,0.16270843860535624053
NPM,helper-markdown,2964,1345,0.45377867746288798920,2964.0000000000000000,1345.0000000000000000,0.45377867746288798920
NPM,twitter-screen-scrape,3197,940,0.29402564904598060682,3197.0000000000000000,940.0000000000000000,0.29402564904598060682
NPM,no-kafka,3067,2014,0.65666775350505379850,3067.0000000000000000,2014.0000000000000000,0.65666775350505379850
NPM,hubspot,8145,121,0.01485573971761817066,2715.0000000000000000,40.3333333333333333,0.01485573971761817064
NPM,azure-devops-node-api,936,29,0.03098290598290598291,936.0000000000000000,29.0000000000000000,0.03098290598290598291
NPM,space-pen,3488,2986,0.85607798165137614679,3488.0000000000000000,2986.0000000000000000,0.85607798165137614679
NPM,zosconnect-node,3157,519,0.16439657903072537219,3157.0000000000000000,519.0000000000000000,0.16439657903072537219
NPM,metalsmith-navigation,3626,1274,0.35135135135135135135,3626.0000000000000000,1274.0000000000000000,0.35135135135135135135
NPM,sfpowerkit,6565,1465,0.22315308453922315308,1641.2500000000000000,366.2500000000000000,0.22315308453922315308
NPM,ext2fs,294,52,0.17687074829931972789,294.0000000000000000,52.0000000000000000,0.17687074829931972789
NPM,karma-mocha,2836,34,0.01198871650211565585,2836.0000000000000000,34.0000000000000000,0.01198871650211565585
NPM,firebase-server,16267,2104,0.12934161185221614311,3253.4000000000000000,420.8000000000000000,0.12934161185221614311
NPM,twitch-js,9128,4308,0.47195442594215600351,2282.0000000000000000,1077.0000000000000000,0.47195442594215600351
NPM,mdx-deck,1606,459,0.28580323785803237858,1606.0000000000000000,459.0000000000000000,0.28580323785803237858
NPM,base-questions,2993,1601,0.53491480120280654861,2993.0000000000000000,1601.0000000000000000,0.53491480120280654861
NPM,ng2-charts,124,69,0.55645161290322580645,124.0000000000000000,69.0000000000000000,0.55645161290322580645
NPM,csproj2ts,3437,497,0.14460285132382892057,3437.0000000000000000,497.0000000000000000,0.14460285132382892057
NPM,pri,17434,6318,0.36239531949065045314,2179.2500000000000000,789.7500000000000000,0.36239531949065045314
NPM,testium,3534,2385,0.67487266553480475382,3534.0000000000000000,2385.0000000000000000,0.67487266553480475382
NPM,generator-jhipster,21230,1604,0.07555346208195949129,2123.0000000000000000,160.4000000000000000,0.07555346208195949129
NPM,grunt-contrib-jasmine,5973,424,0.07098610413527540599,2986.5000000000000000,212.0000000000000000,0.07098610413527540599
NPM,leadfoot,3233,872,0.26971852768326631612,3233.0000000000000000,872.0000000000000000,0.26971852768326631612
NPM,angular-instantsearch,1158,48,0.04145077720207253886,1158.0000000000000000,48.0000000000000000,0.04145077720207253886
NPM,bqplot,1888,1400,0.74152542372881355932,944.0000000000000000,700.0000000000000000,0.74152542372881355932
NPM,ng2-rest,9909,4174,0.42123322232314057927,2477.2500000000000000,1043.5000000000000000,0.42123322232314057927
NPM,blockly,1784,614,0.34417040358744394619,1784.0000000000000000,614.0000000000000000,0.34417040358744394619
NPM,passport-google-id-token,6675,1167,0.17483146067415730337,3337.5000000000000000,583.5000000000000000,0.17483146067415730337
NPM,appium-gulp-plugins,4485,264,0.05886287625418060201,2242.5000000000000000,132.0000000000000000,0.05886287625418060201
NPM,native-base,1822,367,0.20142700329308452250,1822.0000000000000000,367.0000000000000000,0.20142700329308452250
NPM,global-input-message,910,155,0.17032967032967032967,910.0000000000000000,155.0000000000000000,0.17032967032967032967
NPM,iobroker.info,1762,139,0.07888762769580022701,1762.0000000000000000,139.0000000000000000,0.07888762769580022701
NPM,rollup-plugin-uglify,2156,1548,0.71799628942486085343,2156.0000000000000000,1548.0000000000000000,0.71799628942486085343
NPM,rxdb,8038,177,0.02202040308534461309,2009.5000000000000000,44.2500000000000000,0.02202040308534461309
NPM,cloudcms-server,25522,4906,0.19222631455215108534,3190.2500000000000000,613.2500000000000000,0.19222631455215108534
NPM,unleash-client,885,5,0.00564971751412429379,885.0000000000000000,5.0000000000000000,0.00564971751412429379
NPM,mercurius,1178,46,0.03904923599320882852,1178.0000000000000000,46.0000000000000000,0.03904923599320882852
NPM,browserify-middleware,4133,379,0.09170094362448584563,4133.0000000000000000,379.0000000000000000,0.09170094362448584563
NPM,node-slackr,3725,87,0.02335570469798657718,3725.0000000000000000,87.0000000000000000,0.02335570469798657718
NPM,css-modules-loader-core,3278,1145,0.34929835265405735204,3278.0000000000000000,1145.0000000000000000,0.34929835265405735204
NPM,serverless-jest-plugin,2754,852,0.30936819172113289760,2754.0000000000000000,852.0000000000000000,0.30936819172113289760
NPM,immutable-core-model,12815,1655,0.12914553257900897386,2563.0000000000000000,331.0000000000000000,0.12914553257900897386
NPM,resin-config-inject,3392,2385,0.70312500000000000000,3392.0000000000000000,2385.0000000000000000,0.70312500000000000000
NPM,@andersbakken/fisk,1529,171,0.11183780248528449967,1529.0000000000000000,171.0000000000000000,0.11183780248528449967
NPM,qpm_testcoin,5795,3219,0.55547886108714408973,2897.5000000000000000,1609.5000000000000000,0.55547886108714408973
NPM,apify-client,1588,25,0.01574307304785894207,1588.0000000000000000,25.0000000000000000,0.01574307304785894207
NPM,constellate,2587,195,0.07537688442211055276,2587.0000000000000000,195.0000000000000000,0.07537688442211055276
NPM,inspect-process,2764,268,0.09696092619392185239,2764.0000000000000000,268.0000000000000000,0.09696092619392185239
NPM,@carbon-io/carbond,11284,4724,0.41864587025877348458,2821.0000000000000000,1181.0000000000000000,0.41864587025877348458
NPM,tap-diff,3192,2356,0.73809523809523809524,3192.0000000000000000,2356.0000000000000000,0.73809523809523809524
NPM,infamous,2374,1266,0.53327716933445661331,2374.0000000000000000,1266.0000000000000000,0.53327716933445661331
NPM,gatsby-plugin-webpack-bundle-analyzer,2395,31,0.01294363256784968685,2395.0000000000000000,31.0000000000000000,0.01294363256784968685
NPM,hbs,4256,425,0.09985902255639097744,4256.0000000000000000,425.0000000000000000,0.09985902255639097744
NPM,koa-validate,3595,1020,0.28372739916550764951,3595.0000000000000000,1020.0000000000000000,0.28372739916550764951
NPM,github-build,2700,55,0.02037037037037037037,2700.0000000000000000,55.0000000000000000,0.02037037037037037037
NPM,react-contextmenu,160,66,0.41250000000000000000,160.0000000000000000,66.0000000000000000,0.41250000000000000000
NPM,express.oi,3448,1307,0.37906032482598607889,3448.0000000000000000,1307.0000000000000000,0.37906032482598607889
NPM,ledger-balance,2912,1249,0.42891483516483516484,2912.0000000000000000,1249.0000000000000000,0.42891483516483516484
NPM,send-crypto,1682,155,0.09215219976218787158,1682.0000000000000000,155.0000000000000000,0.09215219976218787158
NPM,webkitgtk,3202,198,0.06183635227982510931,3202.0000000000000000,198.0000000000000000,0.06183635227982510931
NPM,muon-core,12442,7406,0.59524192252049509725,3110.5000000000000000,1851.5000000000000000,0.59524192252049509725
NPM,rsyncwrapper,1762,183,0.10385925085130533485,1762.0000000000000000,183.0000000000000000,0.10385925085130533485
NPM,@takinola/handy,17524,7143,0.40761241725633417028,2503.4285714285714286,1020.4285714285714286,0.40761241725633417029
NPM,libquassel,2349,1159,0.49340144742443593018,2349.0000000000000000,1159.0000000000000000,0.49340144742443593018
NPM,binstall,2748,1890,0.68777292576419213974,2748.0000000000000000,1890.0000000000000000,0.68777292576419213974
NPM,africastalking,1693,28,0.01653868871825162434,1693.0000000000000000,28.0000000000000000,0.01653868871825162434
NPM,@financial-times/n-myft-ui,77,7,0.09090909090909090909,77.0000000000000000,7.0000000000000000,0.09090909090909090909
NPM,typedoc,6090,390,0.06403940886699507389,3045.0000000000000000,195.0000000000000000,0.06403940886699507389
NPM,detox,2516,2,0.00079491255961844197,2516.0000000000000000,2.0000000000000000,0.00079491255961844197
NPM,leadconduit-integration,3122,1416,0.45355541319666880205,3122.0000000000000000,1416.0000000000000000,0.45355541319666880205
NPM,md-to-pdf,9052,384,0.04242156429518338489,1810.4000000000000000,76.8000000000000000,0.04242156429518338489
NPM,react-dynamic-swiper,2839,1187,0.41810496653751320888,2839.0000000000000000,1187.0000000000000000,0.41810496653751320888
NPM,gitbook-plugin-search-jieba,2975,2883,0.96907563025210084034,2975.0000000000000000,2883.0000000000000000,0.96907563025210084034
NPM,fuelux,9887,4676,0.47294427025386871650,3295.6666666666666667,1558.6666666666666667,0.47294427025386871650
NPM,iobroker.admin,6652,124,0.01864101022248947685,3326.0000000000000000,62.0000000000000000,0.01864101022248947685
NPM,vsts-task-lib,6234,1864,0.29900545396214308630,3117.0000000000000000,932.0000000000000000,0.29900545396214308630
NPM,check-engine,3805,195,0.05124835742444152431,1902.5000000000000000,97.5000000000000000,0.05124835742444152431
NPM,quick.db,1649,71,0.04305639781685870224,1649.0000000000000000,71.0000000000000000,0.04305639781685870224
NPM,core-ui-tools,3334,2404,0.72105578884223155369,1667.0000000000000000,1202.0000000000000000,0.72105578884223155369
NPM,mana,841,436,0.51843043995243757432,841.0000000000000000,436.0000000000000000,0.51843043995243757432
NPM,zigbee-shepherd-converters,2036,1347,0.66159135559921414538,2036.0000000000000000,1347.0000000000000000,0.66159135559921414538
NPM,vue-markdown,5551,2297,0.41379931543865970095,2775.5000000000000000,1148.5000000000000000,0.41379931543865970095
NPM,esformatter,4279,941,0.21991119420425333022,2139.5000000000000000,470.5000000000000000,0.21991119420425333022
NPM,laggard,3153,1145,0.36314620995876942594,3153.0000000000000000,1145.0000000000000000,0.36314620995876942594
NPM,ouch,5960,245,0.04110738255033557047,2980.0000000000000000,122.5000000000000000,0.04110738255033557047
NPM,homebridge-ring,1809,35,0.01934770591487009397,904.5000000000000000,17.5000000000000000,0.01934770591487009397
NPM,stream-handlebars,3419,327,0.09564200058496636443,3419.0000000000000000,327.0000000000000000,0.09564200058496636443
NPM,azure-storage,18373,906,0.04931148968595221249,3674.6000000000000000,181.2000000000000000,0.04931148968595221249
NPM,@shopware-ag/e2e-testsuite-platform,3296,1509,0.45782766990291262136,1648.0000000000000000,754.5000000000000000,0.45782766990291262136
NPM,thrift,2739,732,0.26725082146768893757,2739.0000000000000000,732.0000000000000000,0.26725082146768893757
NPM,localtunnel,8220,874,0.10632603406326034063,2740.0000000000000000,291.3333333333333333,0.10632603406326034062
NPM,@ngneat/transloco-keys-manager,1659,309,0.18625678119349005425,1659.0000000000000000,309.0000000000000000,0.18625678119349005425
NPM,binge,7805,2712,0.34746957078795643818,2601.6666666666666667,904.0000000000000000,0.34746957078795643818
NPM,sequelize,4320,405,0.09375000000000000000,4320.0000000000000000,405.0000000000000000,0.09375000000000000000
NPM,react-notify-toast,937,135,0.14407684098185699039,937.0000000000000000,135.0000000000000000,0.14407684098185699039
NPM,mustang,3989,1998,0.50087741288543494610,3989.0000000000000000,1998.0000000000000000,0.50087741288543494610
NPM,optimized-images-loader,1506,812,0.53917662682602921647,1506.0000000000000000,812.0000000000000000,0.53917662682602921647
NPM,playbook-ui,5266,399,0.07576908469426509685,1316.5000000000000000,99.7500000000000000,0.07576908469426509685
NPM,node-red-contrib-facebook-messenger-writer,2840,622,0.21901408450704225352,2840.0000000000000000,622.0000000000000000,0.21901408450704225352
NPM,engage-ui,3618,2064,0.57048092868988391376,1809.0000000000000000,1032.0000000000000000,0.57048092868988391376
NPM,shadowsocks-manager,10761,2792,0.25945544094415017192,2152.2000000000000000,558.4000000000000000,0.25945544094415017192
NPM,tryfer,4195,3121,0.74398092967818831943,4195.0000000000000000,3121.0000000000000000,0.74398092967818831943
NPM,@kiali/kiali-ui,10557,3429,0.32480818414322250639,2111.4000000000000000,685.8000000000000000,0.32480818414322250639
NPM,docxtemplater,1939,2,0.00103145951521402785,1939.0000000000000000,2.0000000000000000,0.00103145951521402785
NPM,bids-validator,4067,532,0.13080895008605851979,1355.6666666666666667,177.3333333333333333,0.13080895008605851977
NPM,geotiff,1849,15,0.00811249323958896701,1849.0000000000000000,15.0000000000000000,0.00811249323958896701
NPM,hexo,4793,65,0.01356144377216774463,2396.5000000000000000,32.5000000000000000,0.01356144377216774463
NPM,node-crux,10279,4188,0.40743262963323280475,2055.8000000000000000,837.6000000000000000,0.40743262963323280475
NPM,node-zookeeper-client,4117,134,0.03254797182414379402,4117.0000000000000000,134.0000000000000000,0.03254797182414379402
NPM,app-framework,10700,1731,0.16177570093457943925,2675.0000000000000000,432.7500000000000000,0.16177570093457943925
NPM,globi-data,3921,718,0.18311655190002550370,3921.0000000000000000,718.0000000000000000,0.18311655190002550370
NPM,appium-jsonwp-proxy,3472,2385,0.68692396313364055300,3472.0000000000000000,2385.0000000000000000,0.68692396313364055300
NPM,koa-ejs,3802,852,0.22409258285113098369,3802.0000000000000000,852.0000000000000000,0.22409258285113098369
NPM,postcss-browser-reporter,2956,39,0.01319350473612990528,2956.0000000000000000,39.0000000000000000,0.01319350473612990528
NPM,handlebars,4254,46,0.01081335213916314057,4254.0000000000000000,46.0000000000000000,0.01081335213916314057
NPM,koa-serve-index,3608,2512,0.69623059866962305987,3608.0000000000000000,2512.0000000000000000,0.69623059866962305987
NPM,mailgun.js,1906,1035,0.54302203567681007345,1906.0000000000000000,1035.0000000000000000,0.54302203567681007345
NPM,markdownlint-cli,4437,15,0.00338066260987153482,2218.5000000000000000,7.5000000000000000,0.00338066260987153482
NPM,gulp-rev-all,2806,47,0.01674982181040627227,2806.0000000000000000,47.0000000000000000,0.01674982181040627227
NPM,vcards-js,1343,268,0.19955323901712583768,1343.0000000000000000,268.0000000000000000,0.19955323901712583768
NPM,saml,11425,1307,0.11439824945295404814,3808.3333333333333333,435.6666666666666667,0.11439824945295404815
NPM,preconditions,2501,264,0.10555777688924430228,2501.0000000000000000,264.0000000000000000,0.10555777688924430228
NPM,pngjs-image,3566,1249,0.35025238362310712283,3566.0000000000000000,1249.0000000000000000,0.35025238362310712283
NPM,app.json,14848,7605,0.51219019396551724138,3712.0000000000000000,1901.2500000000000000,0.51219019396551724138
NPM,node-nmap,3196,497,0.15550688360450563204,3196.0000000000000000,497.0000000000000000,0.15550688360450563204
NPM,feathers-swagger,2516,392,0.15580286168521462639,1258.0000000000000000,196.0000000000000000,0.15580286168521462639
NPM,monaco,663,138,0.20814479638009049774,663.0000000000000000,138.0000000000000000,0.20814479638009049774
NPM,redline13-webdriver,2673,20,0.00748222970445192667,2673.0000000000000000,20.0000000000000000,0.00748222970445192667
NPM,@pinata/sdk,1936,221,0.11415289256198347107,1936.0000000000000000,221.0000000000000000,0.11415289256198347107
