system_name,from_package_name,total_duration,total_post_fix_exposure_time,ratio,avg_total_duration,avg_post_fix_exposure_time,avg_ratio
PYPI,pheme,811,242,0.29839704069050554871,405.5000000000000000,121.0000000000000000,0.29839704069050554871
PYPI,phenopackets,993,374,0.37663645518630412890,993.0000000000000000,374.0000000000000000,0.37663645518630412890
PYPI,phenopy,1727,9,0.00521134916039374638,1727.0000000000000000,9.0000000000000000,0.00521134916039374638
PYPI,phenopype,3542,788,0.22247317899491812535,1771.0000000000000000,394.0000000000000000,0.22247317899491812535
PYPI,phidata,652,96,0.14723926380368098160,652.0000000000000000,96.0000000000000000,0.14723926380368098160
PYPI,phomo,1057,103,0.09744560075685903500,1057.0000000000000000,103.0000000000000000,0.09744560075685903500
PYPI,photocrawl,3095,2584,0.83489499192245557351,1547.5000000000000000,1292.0000000000000000,0.83489499192245557351
PYPI,photonai,4353,116,0.02664828853664139674,1451.0000000000000000,38.6666666666666667,0.02664828853664139676
PYPI,photoshop-connection,3597,661,0.18376424798443147067,1798.5000000000000000,330.5000000000000000,0.18376424798443147067
PYPI,photoshop-python-api,1120,2,0.00178571428571428571,1120.0000000000000000,2.0000000000000000,0.00178571428571428571
PYPI,phykit,1263,260,0.20585906571654790182,1263.0000000000000000,260.0000000000000000,0.20585906571654790182
PYPI,phylodeep,6733,1776,0.26377543442744690331,1122.1666666666666667,296.0000000000000000,0.26377543442744690330
PYPI,physrisk-lib,3203,1292,0.40337183890103028411,800.7500000000000000,323.0000000000000000,0.40337183890103028411
PYPI,pibooth,2373,493,0.20775389801938474505,2373.0000000000000000,493.0000000000000000,0.20775389801938474505
PYPI,pic2ascii,1321,708,0.53595760787282361847,1321.0000000000000000,708.0000000000000000,0.53595760787282361847
PYPI,picassosr,4393,2273,0.51741406783519235147,878.6000000000000000,454.6000000000000000,0.51741406783519235147
PYPI,piccolo,922,27,0.02928416485900216920,922.0000000000000000,27.0000000000000000,0.02928416485900216920
PYPI,picframe,1325,206,0.15547169811320754717,1325.0000000000000000,206.0000000000000000,0.15547169811320754717
PYPI,picimagesearch,1509,300,0.19880715705765407555,503.0000000000000000,100.0000000000000000,0.19880715705765407555
PYPI,pickle-secure,2113,454,0.21486038807382867960,2113.0000000000000000,454.0000000000000000,0.21486038807382867960
PYPI,picnik,1067,118,0.11059044048734770384,1067.0000000000000000,118.0000000000000000,0.11059044048734770384
PYPI,picopt,3792,327,0.08623417721518987342,3792.0000000000000000,327.0000000000000000,0.08623417721518987342
PYPI,picsellia,1484,735,0.49528301886792452830,742.0000000000000000,367.5000000000000000,0.49528301886792452830
PYPI,picsellia-tf2,4872,3541,0.72680623973727422003,1218.0000000000000000,885.2500000000000000,0.72680623973727422003
PYPI,pictureshow,841,420,0.49940546967895362663,841.0000000000000000,420.0000000000000000,0.49940546967895362663
PYPI,pie-extended,3785,1611,0.42562747688243064729,1261.6666666666666667,537.0000000000000000,0.42562747688243064728
PYPI,piecemaker,525,98,0.18666666666666666667,525.0000000000000000,98.0000000000000000,0.18666666666666666667
PYPI,pigar,1747,127,0.07269605037206639954,873.5000000000000000,63.5000000000000000,0.07269605037206639954
PYPI,pigweed,1861,344,0.18484685652874798495,930.5000000000000000,172.0000000000000000,0.18484685652874798495
PYPI,piicatcher,931,23,0.02470461868958109560,931.0000000000000000,23.0000000000000000,0.02470461868958109560
PYPI,pikpakapi,764,374,0.48952879581151832461,764.0000000000000000,374.0000000000000000,0.48952879581151832461
PYPI,piksi-tools,4514,1459,0.32321665928223305272,902.8000000000000000,291.8000000000000000,0.32321665928223305272
PYPI,pilot-platform-common,1943,1012,0.52084405558414822440,485.7500000000000000,253.0000000000000000,0.52084405558414822440
PYPI,pineboo,3632,1971,0.54267621145374449339,726.4000000000000000,394.2000000000000000,0.54267621145374449339
PYPI,pinecone-client,257,215,0.83657587548638132296,257.0000000000000000,215.0000000000000000,0.83657587548638132296
PYPI,pinscrape,1930,374,0.19378238341968911917,965.0000000000000000,187.0000000000000000,0.19378238341968911917
PYPI,pip-outdated,1671,146,0.08737283064033512867,1671.0000000000000000,146.0000000000000000,0.08737283064033512867
PYPI,pip2spack,2974,677,0.22763954270342972428,1487.0000000000000000,338.5000000000000000,0.22763954270342972428
PYPI,pipeline-ai,97,97,1.00000000000000000000,97.0000000000000000,97.0000000000000000,1.00000000000000000000
PYPI,pipelinewise-tap-github,1120,453,0.40446428571428571429,1120.0000000000000000,453.0000000000000000,0.40446428571428571429
PYPI,pipelinewise-tap-mongodb,2972,237,0.07974427994616419919,1486.0000000000000000,118.5000000000000000,0.07974427994616419919
PYPI,pipelinewise-tap-mysql,744,353,0.47446236559139784946,744.0000000000000000,353.0000000000000000,0.47446236559139784946
PYPI,pipelinewise-tap-s3-csv,1703,288,0.16911332941867293012,1703.0000000000000000,288.0000000000000000,0.16911332941867293012
PYPI,pipelinewise-target-postgres,1638,123,0.07509157509157509158,1638.0000000000000000,123.0000000000000000,0.07509157509157509158
PYPI,pipelinewise-target-snowflake,1988,551,0.27716297786720321932,994.0000000000000000,275.5000000000000000,0.27716297786720321932
PYPI,piscada-cloud,539,15,0.02782931354359925788,539.0000000000000000,15.0000000000000000,0.02782931354359925788
PYPI,pitop,4948,973,0.19664510913500404204,824.6666666666666667,162.1666666666666667,0.19664510913500404207
PYPI,pivotpy,1172,77,0.06569965870307167235,1172.0000000000000000,77.0000000000000000,0.06569965870307167235
PYPI,piwwwaterflow,41,7,0.17073170731707317073,41.0000000000000000,7.0000000000000000,0.17073170731707317073
PYPI,pixsaw,526,98,0.18631178707224334601,526.0000000000000000,98.0000000000000000,0.18631178707224334601
PYPI,pjrpc,43,43,1.00000000000000000000,43.0000000000000000,43.0000000000000000,1.00000000000000000000
PYPI,pk1,3209,2953,0.92022436896229354939,641.8000000000000000,590.6000000000000000,0.92022436896229354939
PYPI,pkpass-olcf,4551,1284,0.28213579433091628214,1517.0000000000000000,428.0000000000000000,0.28213579433091628214
PYPI,pkr,3226,1095,0.33942963422194668320,806.5000000000000000,273.7500000000000000,0.33942963422194668320
PYPI,pkt-kg,1283,81,0.06313328137178487919,1283.0000000000000000,81.0000000000000000,0.06313328137178487919
PYPI,planetary-system-stacker,1302,1,0.00076804915514592934,1302.0000000000000000,1.00000000000000000000,0.00076804915514592934
PYPI,plangym,980,638,0.65102040816326530612,980.0000000000000000,638.0000000000000000,0.65102040816326530612
PYPI,planqk-quantum,586,140,0.23890784982935153584,293.0000000000000000,70.0000000000000000,0.23890784982935153584
PYPI,plantcv,2010,109,0.05422885572139303483,2010.0000000000000000,109.0000000000000000,0.05422885572139303483
PYPI,plateypus,1176,157,0.13350340136054421769,1176.0000000000000000,157.0000000000000000,0.13350340136054421769
PYPI,platformio,177,27,0.15254237288135593220,177.0000000000000000,27.0000000000000000,0.15254237288135593220
PYPI,playlist2podcast,211,12,0.05687203791469194313,211.0000000000000000,12.0000000000000000,0.05687203791469194313
PYPI,playwrightcapture,263,9,0.03422053231939163498,263.0000000000000000,9.0000000000000000,0.03422053231939163498
PYPI,plerr,1478,110,0.07442489851150202977,1478.0000000000000000,110.0000000000000000,0.07442489851150202977
PYPI,plextraktsync,2220,79,0.03558558558558558559,555.0000000000000000,19.7500000000000000,0.03558558558558558559
PYPI,plivo,2340,7,0.00299145299145299145,2340.0000000000000000,7.0000000000000000,0.00299145299145299145
PYPI,plom,183,24,0.13114754098360655738,183.0000000000000000,24.0000000000000000,0.13114754098360655738
PYPI,plotdigitizer,643,281,0.43701399688958009331,643.0000000000000000,281.0000000000000000,0.43701399688958009331
PYPI,plotly-resampler,118,21,0.17796610169491525424,118.0000000000000000,21.0000000000000000,0.17796610169491525424
PYPI,plsc,577,577,1.00000000000000000000,577.0000000000000000,577.0000000000000000,1.00000000000000000000
PYPI,plugp100,1092,470,0.43040293040293040293,364.0000000000000000,156.6666666666666667,0.43040293040293040302
PYPI,plumpy,1916,502,0.26200417536534446764,1916.0000000000000000,502.0000000000000000,0.26200417536534446764
PYPI,pluralkit,1129,237,0.20992028343666961913,1129.0000000000000000,237.0000000000000000,0.20992028343666961913
PYPI,plyball,1388,482,0.34726224783861671470,231.3333333333333333,80.3333333333333333,0.34726224783861671460
PYPI,plyder,2467,1698,0.68828536684231860559,1233.5000000000000000,849.0000000000000000,0.68828536684231860559
PYPI,plynx,1,1,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000
PYPI,plz-cmd,2227,32,0.01436910642119443197,2227.0000000000000000,32.0000000000000000,0.01436910642119443197
PYPI,pnwkit-py,1761,721,0.40942646223736513345,880.5000000000000000,360.5000000000000000,0.40942646223736513345
PYPI,poco,1571,859,0.54678548695098663272,785.5000000000000000,429.5000000000000000,0.54678548695098663272
PYPI,pogema,1047,319,0.30468003820439350525,1047.0000000000000000,319.0000000000000000,0.30468003820439350525
PYPI,pokeapiclient,810,63,0.07777777777777777778,810.0000000000000000,63.0000000000000000,0.07777777777777777778
PYPI,pokedex-py,2372,11,0.00463743676222596965,2372.0000000000000000,11.0000000000000000,0.00463743676222596965
PYPI,pokemon-card-recognizer,345,345,1.00000000000000000000,345.0000000000000000,345.0000000000000000,1.00000000000000000000
PYPI,polemarch,1703,150,0.08807985907222548444,1703.0000000000000000,150.0000000000000000,0.08807985907222548444
PYPI,polemarch-ansible,1664,1386,0.83293269230769230769,1664.0000000000000000,1386.0000000000000000,0.83293269230769230769
PYPI,pollination-apps,1753,351,0.20022818026240730177,876.5000000000000000,175.5000000000000000,0.20022818026240730177
PYPI,polliwog,1698,1098,0.64664310954063604240,1698.0000000000000000,1098.0000000000000000,0.64664310954063604240
PYPI,polly-python,2277,962,0.42248572683355292051,759.0000000000000000,320.6666666666666667,0.42248572683355292055
PYPI,pollyxt-pipelines,1346,629,0.46731054977711738484,1346.0000000000000000,629.0000000000000000,0.46731054977711738484
PYPI,polyaxon,2994,207,0.06913827655310621242,1497.0000000000000000,103.5000000000000000,0.06913827655310621242
PYPI,polygenic,3221,873,0.27103384042222912139,805.2500000000000000,218.2500000000000000,0.27103384042222912139
PYPI,polygon-api-client,792,3,0.00378787878787878788,792.0000000000000000,3.0000000000000000,0.00378787878787878788
PYPI,polymer,940,394,0.41914893617021276596,940.0000000000000000,394.0000000000000000,0.41914893617021276596
PYPI,polyswarm,1652,1231,0.74515738498789346247,1652.0000000000000000,1231.0000000000000000,0.74515738498789346247
PYPI,polytracker,1216,494,0.40625000000000000000,1216.0000000000000000,494.0000000000000000,0.40625000000000000000
PYPI,pomace,1534,49,0.03194263363754889179,1534.0000000000000000,49.0000000000000000,0.03194263363754889179
PYPI,pomodorotimer,3246,1721,0.53019100431300061614,1623.0000000000000000,860.5000000000000000,0.53019100431300061614
PYPI,popmon,1531,197,0.12867406923579359895,1531.0000000000000000,197.0000000000000000,0.12867406923579359895
PYPI,populse-mia,1511,1511,1.00000000000000000000,1511.0000000000000000,1511.0000000000000000,1.00000000000000000000
PYPI,popv,459,304,0.66230936819172113290,459.0000000000000000,304.0000000000000000,0.66230936819172113290
PYPI,poresim,331,222,0.67069486404833836858,331.0000000000000000,222.0000000000000000,0.67069486404833836858
PYPI,portal-sc,41,41,1.00000000000000000000,41.0000000000000000,41.0000000000000000,1.00000000000000000000
PYPI,pose2sim,805,6,0.00745341614906832298,805.0000000000000000,6.0000000000000000,0.00745341614906832298
PYPI,postcards,3171,1027,0.32387259539577420372,792.7500000000000000,256.7500000000000000,0.32387259539577420372
PYPI,postgrest-py,1442,215,0.14909847434119278779,1442.0000000000000000,215.0000000000000000,0.14909847434119278779
PYPI,postmanparser,1166,1032,0.88507718696397941681,1166.0000000000000000,1032.0000000000000000,0.88507718696397941681
PYPI,powerbot-asyncio-client,2375,491,0.20673684210526315789,1187.5000000000000000,245.5000000000000000,0.20673684210526315789
PYPI,powerbot-backtesting,1060,319,0.30094339622641509434,1060.0000000000000000,319.0000000000000000,0.30094339622641509434
PYPI,powerbot-client,1188,22,0.01851851851851851852,1188.0000000000000000,22.0000000000000000,0.01851851851851851852
PYPI,ppasr,941,24,0.02550478214665249734,941.0000000000000000,24.0000000000000000,0.02550478214665249734
PYPI,ppg,1009,344,0.34093161546085232904,1009.0000000000000000,344.0000000000000000,0.34093161546085232904
PYPI,ppw,1210,806,0.66611570247933884298,1210.0000000000000000,806.0000000000000000,0.66611570247933884298
PYPI,praetorian-api-client,1349,318,0.23573017049666419570,1349.0000000000000000,318.0000000000000000,0.23573017049666419570
PYPI,pramen-py,735,610,0.82993197278911564626,735.0000000000000000,610.0000000000000000,0.82993197278911564626
PYPI,prancer-basic,11529,1934,0.16775088906236447220,1647.0000000000000000,276.2857142857142857,0.16775088906236447219
PYPI,preston,450,90,0.20000000000000000000,450.0000000000000000,90.0000000000000000,0.20000000000000000000
PYPI,pretalx,4801,1740,0.36242449489689647990,960.2000000000000000,348.0000000000000000,0.36242449489689647990
PYPI,pretix,27355,2038,0.07450191921038201426,1823.6666666666666667,135.8666666666666667,0.07450191921038201427
PYPI,pretix-adyen,1635,752,0.45993883792048929664,1635.0000000000000000,752.0000000000000000,0.45993883792048929664
PYPI,pretix-venueless,1183,138,0.11665257819103972950,1183.0000000000000000,138.0000000000000000,0.11665257819103972950
PYPI,primrose,1286,509,0.39580093312597200622,1286.0000000000000000,509.0000000000000000,0.39580093312597200622
PYPI,pringles-devs,5322,2607,0.48985343855693348365,1774.0000000000000000,869.0000000000000000,0.48985343855693348365
PYPI,printrun,368,368,1.00000000000000000000,368.0000000000000000,368.0000000000000000,1.00000000000000000000
PYPI,prismacloud-cli,807,110,0.13630731102850061958,807.0000000000000000,110.0000000000000000,0.13630731102850061958
PYPI,privacyidea,125,125,1.00000000000000000000,125.0000000000000000,125.0000000000000000,1.00000000000000000000
PYPI,privacypass,922,415,0.45010845986984815618,922.0000000000000000,415.0000000000000000,0.45010845986984815618
PYPI,proclamation,1627,222,0.13644744929317762754,1627.0000000000000000,222.0000000000000000,0.13644744929317762754
PYPI,productionalizingproject-1,1484,84,0.05660377358490566038,1484.0000000000000000,84.0000000000000000,0.05660377358490566038
PYPI,proman-versioning,982,222,0.22606924643584521385,982.0000000000000000,222.0000000000000000,0.22606924643584521385
PYPI,prometheus-fastapi-instrumentator,1280,1,0.00078125000000000000,1280.0000000000000000,1.00000000000000000000,0.00078125000000000000
PYPI,prometheus-pve-sd,1086,28,0.02578268876611418048,1086.0000000000000000,28.0000000000000000,0.02578268876611418048
PYPI,promgen,5477,1450,0.26474347270403505569,1825.6666666666666667,483.3333333333333333,0.26474347270403505566
PYPI,properjpg,906,213,0.23509933774834437086,906.0000000000000000,213.0000000000000000,0.23509933774834437086
PYPI,properly-util-python,1543,175,0.11341542449773169151,1543.0000000000000000,175.0000000000000000,0.11341542449773169151
PYPI,prophecy-build-tool,104,104,1.00000000000000000000,104.0000000000000000,104.0000000000000000,1.00000000000000000000
PYPI,protean,1958,229,0.11695607763023493361,1958.0000000000000000,229.0000000000000000,0.11695607763023493361
PYPI,protobuf-uml-diagram,1748,212,0.12128146453089244851,1748.0000000000000000,212.0000000000000000,0.12128146453089244851
PYPI,protoc-gen-mavsdk,1487,569,0.38264963012777404169,1487.0000000000000000,569.0000000000000000,0.38264963012777404169
PYPI,protowhat,747,222,0.29718875502008032129,747.0000000000000000,222.0000000000000000,0.29718875502008032129
PYPI,proxmox-pci-switcher,2265,517,0.22825607064017660044,1132.5000000000000000,258.5000000000000000,0.22825607064017660044
PYPI,proxy-randomizer,1466,26,0.01773533424283765348,1466.0000000000000000,26.0000000000000000,0.01773533424283765348
PYPI,proxygrab,2167,107,0.04937701892016612829,1083.5000000000000000,53.5000000000000000,0.04937701892016612829
